"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"09/07/2025";"2300";"13,7";"";"";"83,0";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"10/07/2025";"0000";"13,3";"";"";"84,8";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"10/07/2025";"0100";"13,2";"";"";"85,1";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"10/07/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/07/2025";"0300";"13,0";"";"";"86,9";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"10/07/2025";"0400";"13,0";"";"";"87,0";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"10/07/2025";"0500";"13,3";"";"";"86,5";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"10/07/2025";"0600";"13,6";"";"";"85,6";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"10/07/2025";"0700";"13,7";"";"";"85,4";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"10/07/2025";"0800";"13,7";"";"";"85,1";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"10/07/2025";"0900";"13,8";"";"";"84,8";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"10/07/2025";"1000";"13,8";"";"";"84,7";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"10/07/2025";"1100";"13,9";"";"";"84,5";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"10/07/2025";"1200";"15,0";"";"";"81,2";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"10/07/2025";"1300";"16,5";"";"";"75,2";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"10/07/2025";"1400";"18,1";"";"";"70,0";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"10/07/2025";"1500";"20,1";"";"";"64,1";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"10/07/2025";"1600";"22,4";"";"";"53,6";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"10/07/2025";"1700";"22,9";"";"";"45,2";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"10/07/2025";"1800";"23,3";"";"";"43,2";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"10/07/2025";"1900";"22,5";"";"";"46,0";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"10/07/2025";"2000";"20,6";"";"";"56,7";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"10/07/2025";"2100";"18,4";"";"";"67,9";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"10/07/2025";"2200";"16,9";"";"";"76,9";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"10/07/2025";"2300";"16,0";"";"";"80,8";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"11/07/2025";"0000";"15,2";"";"";"83,2";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"11/07/2025";"0100";"15,0";"";"";"83,0";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"11/07/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/07/2025";"0300";"14,5";"";"";"84,4";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"11/07/2025";"0400";"14,4";"";"";"84,0";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"11/07/2025";"0500";"14,2";"";"";"83,9";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"11/07/2025";"0600";"13,7";"";"";"84,6";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"11/07/2025";"0700";"13,2";"";"";"85,8";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"11/07/2025";"0800";"12,8";"";"";"87,0";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"11/07/2025";"0900";"12,8";"";"";"87,0";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"11/07/2025";"1000";"12,9";"";"";"86,5";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"11/07/2025";"1100";"13,3";"";"";"86,6";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"11/07/2025";"1200";"15,1";"";"";"81,4";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"11/07/2025";"1300";"17,6";"";"";"71,7";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"11/07/2025";"1400";"19,6";"";"";"66,0";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"11/07/2025";"1500";"22,3";"";"";"57,2";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"11/07/2025";"1600";"23,4";"";"";"47,6";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"11/07/2025";"1700";"23,2";"";"";"46,3";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"11/07/2025";"1800";"23,2";"";"";"44,4";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"11/07/2025";"1900";"23,3";"";"";"43,9";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"11/07/2025";"2000";"21,7";"";"";"51,4";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"11/07/2025";"2100";"20,2";"";"";"52,6";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"11/07/2025";"2200";"17,9";"";"";"64,0";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"11/07/2025";"2300";"18,5";"";"";"69,0";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"12/07/2025";"0000";"18,2";"";"";"74,7";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"12/07/2025";"0100";"18,0";"";"";"76,2";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"12/07/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/07/2025";"0300";"17,4";"";"";"75,7";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"12/07/2025";"0400";"17,3";"";"";"75,8";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"12/07/2025";"0500";"17,0";"";"";"76,5";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"12/07/2025";"0600";"16,7";"";"";"77,4";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"12/07/2025";"0700";"16,5";"";"";"76,4";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"12/07/2025";"0800";"16,2";"";"";"78,5";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"12/07/2025";"0900";"16,3";"";"";"79,2";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"12/07/2025";"1000";"16,3";"";"";"79,1";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"12/07/2025";"1100";"16,9";"";"";"76,9";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"12/07/2025";"1200";"17,8";"";"";"75,1";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"12/07/2025";"1300";"19,4";"";"";"70,0";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"12/07/2025";"1400";"21,6";"";"";"63,9";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"12/07/2025";"1500";"22,9";"";"";"59,9";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"12/07/2025";"1600";"22,8";"";"";"54,0";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"12/07/2025";"1700";"21,6";"";"";"57,0";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"12/07/2025";"1800";"21,7";"";"";"52,7";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"12/07/2025";"1900";"22,1";"";"";"52,8";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"12/07/2025";"2000";"20,8";"";"";"58,8";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"12/07/2025";"2100";"19,6";"";"";"62,4";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"12/07/2025";"2200";"18,7";"";"";"69,4";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"12/07/2025";"2300";"18,1";"";"";"71,0";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"13/07/2025";"0000";"17,4";"";"";"73,0";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"13/07/2025";"0100";"17,3";"";"";"73,0";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"13/07/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/07/2025";"0300";"16,7";"";"";"74,4";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"13/07/2025";"0400";"16,4";"";"";"75,5";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"13/07/2025";"0500";"16,2";"";"";"76,0";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"13/07/2025";"0600";"16,0";"";"";"77,2";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"13/07/2025";"0700";"15,9";"";"";"77,6";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"13/07/2025";"0800";"16,0";"";"";"77,4";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"13/07/2025";"0900";"16,2";"";"";"76,0";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"13/07/2025";"1000";"15,7";"";"";"77,8";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"13/07/2025";"1100";"16,0";"";"";"75,3";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"13/07/2025";"1200";"17,2";"";"";"68,6";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"13/07/2025";"1300";"19,2";"";"";"59,5";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"13/07/2025";"1400";"21,0";"";"";"50,7";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"13/07/2025";"1500";"22,8";"";"";"43,8";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"13/07/2025";"1600";"23,0";"";"";"41,3";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"13/07/2025";"1700";"23,2";"";"";"41,0";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"13/07/2025";"1800";"23,0";"";"";"42,2";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"13/07/2025";"1900";"22,1";"";"";"45,3";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"13/07/2025";"2000";"21,3";"";"";"49,6";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"13/07/2025";"2100";"19,2";"";"";"55,4";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"13/07/2025";"2200";"18,0";"";"";"57,7";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"13/07/2025";"2300";"17,4";"";"";"53,9";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"14/07/2025";"0000";"16,9";"";"";"55,1";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"14/07/2025";"0100";"16,3";"";"";"58,4";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"14/07/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/07/2025";"0300";"15,3";"";"";"65,1";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"14/07/2025";"0400";"15,1";"";"";"64,9";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"14/07/2025";"0500";"14,9";"";"";"65,9";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"14/07/2025";"0600";"14,7";"";"";"67,5";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"14/07/2025";"0700";"14,5";"";"";"70,2";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"14/07/2025";"0800";"13,8";"";"";"74,3";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"14/07/2025";"0900";"12,9";"";"";"78,6";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"14/07/2025";"1000";"12,4";"";"";"80,1";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"14/07/2025";"1100";"13,8";"";"";"77,2";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"14/07/2025";"1200";"15,9";"";"";"71,6";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"14/07/2025";"1300";"18,7";"";"";"62,2";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"14/07/2025";"1400";"20,6";"";"";"56,0";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"14/07/2025";"1500";"22,5";"";"";"44,6";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"14/07/2025";"1600";"24,1";"";"";"36,8";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"14/07/2025";"1700";"24,8";"";"";"35,0";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"14/07/2025";"1800";"24,2";"";"";"40,4";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"14/07/2025";"1900";"22,8";"";"";"44,6";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"14/07/2025";"2000";"21,7";"";"";"48,7";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"14/07/2025";"2100";"18,8";"";"";"57,7";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"14/07/2025";"2200";"17,2";"";"";"60,5";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"14/07/2025";"2300";"17,1";"";"";"61,9";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"15/07/2025";"0000";"16,4";"";"";"68,3";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"15/07/2025";"0100";"15,6";"";"";"71,9";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"15/07/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/07/2025";"0300";"13,6";"";"";"84,0";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"15/07/2025";"0400";"12,8";"";"";"78,0";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"15/07/2025";"0500";"12,0";"";"";"82,5";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"15/07/2025";"0600";"11,1";"";"";"83,9";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"15/07/2025";"0700";"10,4";"";"";"76,1";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"15/07/2025";"0800";"10,1";"";"";"76,9";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"15/07/2025";"0900";"10,0";"";"";"78,9";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"15/07/2025";"1000";"9,7";"";"";"83,3";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"15/07/2025";"1100";"11,1";"";"";"82,7";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"15/07/2025";"1200";"14,0";"";"";"72,5";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"15/07/2025";"1300";"17,6";"";"";"59,0";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"15/07/2025";"1400";"20,5";"";"";"49,8";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"15/07/2025";"1500";"23,0";"";"";"40,1";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"15/07/2025";"1600";"23,9";"";"";"33,3";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"15/07/2025";"1700";"24,2";"";"";"33,3";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"15/07/2025";"1800";"24,0";"";"";"32,5";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"15/07/2025";"1900";"23,7";"";"";"31,7";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"15/07/2025";"2000";"22,2";"";"";"36,2";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"15/07/2025";"2100";"18,3";"";"";"49,6";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"15/07/2025";"2200";"17,0";"";"";"52,4";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"15/07/2025";"2300";"16,7";"";"";"52,2";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"16/07/2025";"0000";"16,5";"";"";"53,4";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"16/07/2025";"0100";"15,7";"";"";"58,3";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"16/07/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/07/2025";"0300";"12,7";"";"";"70,1";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"16/07/2025";"0400";"11,7";"";"";"72,8";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"16/07/2025";"0500";"10,9";"";"";"75,7";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"16/07/2025";"0600";"10,1";"";"";"80,1";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"16/07/2025";"0700";"9,6";"";"";"82,1";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"16/07/2025";"0800";"9,0";"";"";"84,6";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"16/07/2025";"0900";"8,8";"";"";"85,8";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"16/07/2025";"1000";"8,8";"";"";"86,6";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"16/07/2025";"1100";"10,4";"";"";"81,7";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"16/07/2025";"1200";"13,2";"";"";"72,3";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"16/07/2025";"1300";"17,1";"";"";"60,0";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"16/07/2025";"1400";"20,4";"";"";"48,4";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"16/07/2025";"1500";"22,6";"";"";"39,9";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"16/07/2025";"1600";"24,4";"";"";"34,4";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"16/07/2025";"1700";"24,7";"";"";"33,2";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"16/07/2025";"1800";"24,8";"";"";"34,0";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"16/07/2025";"1900";"24,5";"";"";"34,5";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"16/07/2025";"2000";"23,4";"";"";"37,0";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"16/07/2025";"2100";"19,3";"";"";"50,1";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"16/07/2025";"2200";"17,1";"";"";"56,3";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"16/07/2025";"2300";"16,2";"";"";"56,8";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"17/07/2025";"0000";"15,7";"";"";"59,5";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"17/07/2025";"0100";"15,2";"";"";"60,5";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"17/07/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/07/2025";"0300";"13,3";"";"";"62,0";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"17/07/2025";"0400";"12,2";"";"";"67,5";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"17/07/2025";"0500";"11,2";"";"";"71,8";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"17/07/2025";"0600";"10,7";"";"";"74,7";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"17/07/2025";"0700";"10,9";"";"";"72,8";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"17/07/2025";"0800";"11,3";"";"";"70,9";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"17/07/2025";"0900";"10,9";"";"";"74,6";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"17/07/2025";"1000";"10,5";"";"";"79,1";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"17/07/2025";"1100";"11,8";"";"";"77,3";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"17/07/2025";"1200";"14,3";"";"";"70,8";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"17/07/2025";"1300";"17,4";"";"";"60,4";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"17/07/2025";"1400";"20,4";"";"";"51,4";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"17/07/2025";"1500";"23,2";"";"";"45,8";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"17/07/2025";"1600";"24,5";"";"";"38,4";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"17/07/2025";"1700";"25,0";"";"";"36,9";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"17/07/2025";"1800";"25,2";"";"";"36,7";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"17/07/2025";"1900";"24,7";"";"";"37,8";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"17/07/2025";"2000";"23,4";"";"";"40,8";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"17/07/2025";"2100";"20,5";"";"";"49,3";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"17/07/2025";"2200";"17,9";"";"";"55,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"17/07/2025";"2300";"17,1";"";"";"58,9";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"18/07/2025";"0000";"16,8";"";"";"60,2";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"18/07/2025";"0100";"15,2";"";"";"66,9";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"18/07/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/07/2025";"0300";"14,2";"";"";"71,1";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"18/07/2025";"0400";"14,0";"";"";"72,1";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"18/07/2025";"0500";"14,0";"";"";"71,8";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"18/07/2025";"0600";"13,6";"";"";"73,5";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"18/07/2025";"0700";"13,3";"";"";"74,5";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"18/07/2025";"0800";"12,8";"";"";"76,5";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"18/07/2025";"0900";"12,3";"";"";"79,2";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"18/07/2025";"1000";"11,8";"";"";"81,7";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"18/07/2025";"1100";"13,8";"";"";"77,0";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"18/07/2025";"1200";"17,7";"";"";"67,0";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"18/07/2025";"1300";"18,8";"";"";"58,2";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"18/07/2025";"1400";"20,6";"";"";"54,7";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"18/07/2025";"1500";"23,5";"";"";"49,3";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"18/07/2025";"1600";"24,6";"";"";"47,6";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"18/07/2025";"1700";"25,1";"";"";"45,6";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"18/07/2025";"1800";"25,2";"";"";"44,9";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"18/07/2025";"1900";"24,5";"";"";"48,1";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"18/07/2025";"2000";"23,8";"";"";"48,2";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"18/07/2025";"2100";"22,0";"";"";"52,9";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"18/07/2025";"2200";"19,6";"";"";"61,4";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"18/07/2025";"2300";"17,4";"";"";"64,6";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"19/07/2025";"0000";"15,6";"";"";"77,9";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"19/07/2025";"0100";"14,5";"";"";"84,9";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"19/07/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/07/2025";"0300";"13,9";"";"";"68,1";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"19/07/2025";"0400";"13,6";"";"";"65,3";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"19/07/2025";"0500";"13,5";"";"";"63,8";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"19/07/2025";"0600";"12,9";"";"";"65,8";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"19/07/2025";"0700";"12,1";"";"";"69,8";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"19/07/2025";"0800";"11,7";"";"";"71,2";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"19/07/2025";"0900";"11,7";"";"";"72,5";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"19/07/2025";"1000";"11,4";"";"";"75,2";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"19/07/2025";"1100";"12,4";"";"";"73,7";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"19/07/2025";"1200";"14,1";"";"";"67,8";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"19/07/2025";"1300";"15,9";"";"";"62,1";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"19/07/2025";"1400";"17,7";"";"";"58,3";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"19/07/2025";"1500";"20,0";"";"";"52,9";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"19/07/2025";"1600";"21,5";"";"";"47,0";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"19/07/2025";"1700";"22,7";"";"";"42,2";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
