"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"03/06/2025";"2300";"16,9";"";"";"85,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"04/06/2025";"0000";"16,1";"";"";"89,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/06/2025";"0100";"15,3";"";"";"92,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"04/06/2025";"0200";"15,1";"";"";"94,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/06/2025";"0300";"14,9";"";"";"95,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"04/06/2025";"0400";"14,8";"";"";"96,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/06/2025";"0500";"14,3";"";"";"96,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"04/06/2025";"0600";"13,3";"";"";"96,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"04/06/2025";"0700";"13,0";"";"";"96,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/06/2025";"0800";"12,8";"";"";"94,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/06/2025";"0900";"12,8";"";"";"92,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"04/06/2025";"1000";"12,5";"";"";"92,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/06/2025";"1100";"13,1";"";"";"91,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"04/06/2025";"1200";"16,3";"";"";"78,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/06/2025";"1300";"19,3";"";"";"66,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"04/06/2025";"1400";"21,6";"";"";"57,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/06/2025";"1500";"23,0";"";"";"54,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/06/2025";"1600";"23,5";"";"";"55,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"04/06/2025";"1700";"24,2";"";"";"54,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/06/2025";"1800";"24,1";"";"";"55,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/06/2025";"1900";"24,4";"";"";"56,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"04/06/2025";"2000";"23,8";"";"";"58,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/06/2025";"2100";"22,4";"";"";"64,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/06/2025";"2200";"20,6";"";"";"72,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/06/2025";"2300";"19,6";"";"";"77,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/06/2025";"0000";"18,2";"";"";"85,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/06/2025";"0100";"17,7";"";"";"89,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/06/2025";"0200";"17,0";"";"";"91,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/06/2025";"0300";"17,1";"";"";"93,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/06/2025";"0400";"16,2";"";"";"92,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/06/2025";"0500";"15,1";"";"";"97,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"05/06/2025";"0600";"15,1";"";"";"96,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"05/06/2025";"0700";"14,6";"";"";"96,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/06/2025";"0800";"14,3";"";"";"97,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"05/06/2025";"0900";"14,0";"";"";"97,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/06/2025";"1000";"13,7";"";"";"98,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"05/06/2025";"1100";"13,9";"";"";"98,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"05/06/2025";"1200";"15,6";"";"";"98,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"05/06/2025";"1300";"18,6";"";"";"83,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"05/06/2025";"1400";"20,8";"";"";"74,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"05/06/2025";"1500";"22,3";"";"";"67,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,3"
"05/06/2025";"1600";"22,3";"";"";"67,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"05/06/2025";"1700";"21,6";"";"";"73,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"05/06/2025";"1800";"20,8";"";"";"80,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"05/06/2025";"1900";"18,6";"";"";"86,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"05/06/2025";"2000";"15,8";"";"";"93,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/06/2025";"2100";"15,5";"";"";"97,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"05/06/2025";"2200";"15,4";"";"";"98,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"05/06/2025";"2300";"15,6";"";"";"99,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/06/2025";"0000";"15,7";"";"";"99,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"06/06/2025";"0100";"16,2";"";"";"94,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/06/2025";"0200";"16,3";"";"";"91,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"06/06/2025";"0300";"16,3";"";"";"91,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"06/06/2025";"0400";"16,5";"";"";"87,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"06/06/2025";"0500";"16,0";"";"";"92,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/06/2025";"0600";"16,0";"";"";"91,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"06/06/2025";"0700";"15,5";"";"";"94,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/06/2025";"0800";"15,2";"";"";"96,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"06/06/2025";"0900";"15,0";"";"";"96,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"06/06/2025";"1000";"14,8";"";"";"97,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/06/2025";"1100";"14,8";"";"";"98,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"06/06/2025";"1200";"16,0";"";"";"97,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"06/06/2025";"1300";"17,7";"";"";"86,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/06/2025";"1400";"17,9";"";"";"84,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"06/06/2025";"1500";"17,3";"";"";"87,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"06/06/2025";"1600";"17,5";"";"";"88,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"06/06/2025";"1700";"18,0";"";"";"83,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"06/06/2025";"1800";"18,3";"";"";"81,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"06/06/2025";"1900";"18,1";"";"";"81,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"06/06/2025";"2000";"17,8";"";"";"82,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/06/2025";"2100";"17,2";"";"";"87,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"06/06/2025";"2200";"16,7";"";"";"91,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"06/06/2025";"2300";"16,3";"";"";"94,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/06/2025";"0000";"16,2";"";"";"95,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"07/06/2025";"0100";"16,1";"";"";"96,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/06/2025";"0200";"15,8";"";"";"96,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/06/2025";"0300";"15,5";"";"";"97,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"07/06/2025";"0400";"15,4";"";"";"97,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/06/2025";"0500";"15,3";"";"";"95,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/06/2025";"0600";"15,0";"";"";"95,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"07/06/2025";"0700";"14,8";"";"";"96,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/06/2025";"0800";"14,9";"";"";"96,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/06/2025";"0900";"15,2";"";"";"95,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"07/06/2025";"1000";"15,1";"";"";"94,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/06/2025";"1100";"15,2";"";"";"93,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"07/06/2025";"1200";"15,8";"";"";"89,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/06/2025";"1300";"17,2";"";"";"83,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"07/06/2025";"1400";"18,7";"";"";"76,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/06/2025";"1500";"19,5";"";"";"73,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"07/06/2025";"1600";"20,4";"";"";"70,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/06/2025";"1700";"21,8";"";"";"64,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"07/06/2025";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/06/2025";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/06/2025";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/06/2025";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/06/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/06/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/06/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/06/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/06/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/06/2025";"0300";"17,0";"";"";"97,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"08/06/2025";"0400";"17,0";"";"";"97,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/06/2025";"0500";"17,0";"";"";"97,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/06/2025";"0600";"17,0";"";"";"97,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"08/06/2025";"0700";"16,8";"";"";"97,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/06/2025";"0800";"16,4";"";"";"97,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/06/2025";"0900";"16,4";"";"";"98,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"08/06/2025";"1000";"16,2";"";"";"97,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/06/2025";"1100";"15,7";"";"";"87,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/06/2025";"1200";"15,3";"";"";"94,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"08/06/2025";"1300";"15,8";"";"";"92,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/06/2025";"1400";"16,3";"";"";"88,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"08/06/2025";"1500";"17,1";"";"";"80,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/06/2025";"1600";"18,4";"";"";"69,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"08/06/2025";"1700";"19,3";"";"";"70,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/06/2025";"1800";"20,4";"";"";"65,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/06/2025";"1900";"20,4";"";"";"66,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"08/06/2025";"2000";"18,8";"";"";"75,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/06/2025";"2100";"18,0";"";"";"81,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/06/2025";"2200";"17,5";"";"";"86,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"08/06/2025";"2300";"17,1";"";"";"90,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2025";"0000";"16,3";"";"";"93,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2025";"0100";"15,9";"";"";"94,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"09/06/2025";"0200";"15,6";"";"";"94,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2025";"0300";"15,4";"";"";"95,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2025";"0400";"15,4";"";"";"96,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"09/06/2025";"0500";"14,8";"";"";"95,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2025";"0600";"14,7";"";"";"96,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2025";"0700";"14,6";"";"";"97,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2025";"0800";"14,6";"";"";"97,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"09/06/2025";"0900";"14,4";"";"";"98,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2025";"1000";"14,2";"";"";"98,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2025";"1100";"14,0";"";"";"98,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2025";"1200";"14,4";"";"";"97,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"09/06/2025";"1300";"14,5";"";"";"94,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2025";"1400";"15,8";"";"";"83,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2025";"1500";"16,7";"";"";"77,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2025";"1600";"17,3";"";"";"74,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2025";"1700";"16,1";"";"";"84,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"09/06/2025";"1800";"15,8";"";"";"88,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2025";"1900";"15,2";"";"";"89,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2025";"2000";"15,2";"";"";"90,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2025";"2100";"15,1";"";"";"92,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"09/06/2025";"2200";"14,6";"";"";"94,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2025";"2300";"14,1";"";"";"96,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"0000";"13,9";"";"";"96,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"0100";"13,9";"";"";"97,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"10/06/2025";"0200";"13,8";"";"";"97,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"0300";"13,7";"";"";"97,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"0400";"13,5";"";"";"97,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"0500";"13,4";"";"";"98,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"10/06/2025";"0600";"13,2";"";"";"98,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"0700";"13,2";"";"";"98,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"0800";"12,8";"";"";"98,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"0900";"12,8";"";"";"98,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"10/06/2025";"1000";"12,9";"";"";"99,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"1100";"12,8";"";"";"99,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"1200";"13,1";"";"";"98,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"1300";"14,6";"";"";"89,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"1400";"15,1";"";"";"83,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"10/06/2025";"1500";"15,5";"";"";"81,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"1600";"16,7";"";"";"74,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"1700";"16,6";"";"";"72,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"1800";"17,1";"";"";"67,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"10/06/2025";"1900";"16,6";"";"";"71,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"2000";"15,6";"";"";"75,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"2100";"13,9";"";"";"81,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"2200";"12,9";"";"";"90,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"2300";"12,9";"";"";"90,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"11/06/2025";"0000";"12,6";"";"";"91,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2025";"0100";"12,3";"";"";"92,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2025";"0200";"12,3";"";"";"91,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2025";"0300";"12,0";"";"";"90,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2025";"0400";"11,1";"";"";"93,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2025";"0500";"10,9";"";"";"94,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2025";"0600";"11,1";"";"";"94,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2025";"0700";"11,1";"";"";"94,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"11/06/2025";"0800";"11,4";"";"";"94,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2025";"0900";"11,5";"";"";"94,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2025";"1000";"11,4";"";"";"94,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2025";"1100";"11,4";"";"";"94,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2025";"1200";"11,9";"";"";"93,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2025";"1300";"13,1";"";"";"83,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2025";"1400";"13,9";"";"";"72,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2025";"1500";"15,2";"";"";"64,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"11/06/2025";"1600";"15,8";"";"";"59,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2025";"1700";"16,0";"";"";"61,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2025";"1800";"16,2";"";"";"56,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2025";"1900";"14,9";"";"";"65,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2025";"2000";"13,0";"";"";"73,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2025";"2100";"11,8";"";"";"80,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"11/06/2025";"2200";"11,4";"";"";"84,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2025";"2300";"10,4";"";"";"84,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/06/2025";"0000";"9,5";"";"";"83,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/06/2025";"0100";"8,6";"";"";"86,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/06/2025";"0200";"8,3";"";"";"88,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/06/2025";"0300";"7,9";"";"";"90,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/06/2025";"0400";"8,3";"";"";"89,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/06/2025";"0500";"8,8";"";"";"91,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"12/06/2025";"0600";"9,1";"";"";"94,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/06/2025";"0700";"9,3";"";"";"95,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/06/2025";"0800";"9,3";"";"";"95,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/06/2025";"0900";"9,5";"";"";"94,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/06/2025";"1000";"9,6";"";"";"95,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/06/2025";"1100";"9,8";"";"";"96,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/06/2025";"1200";"10,4";"";"";"93,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/06/2025";"1300";"12,1";"";"";"80,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/06/2025";"1400";"13,6";"";"";"70,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/06/2025";"1500";"14,2";"";"";"66,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/06/2025";"1600";"14,5";"";"";"65,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/06/2025";"1700";"14,5";"";"";"64,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"12/06/2025";"1800";"14,7";"";"";"62,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/06/2025";"1900";"14,3";"";"";"66,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/06/2025";"2000";"13,1";"";"";"71,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/06/2025";"2100";"11,5";"";"";"81,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/06/2025";"2200";"10,5";"";"";"88,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/06/2025";"2300";"9,7";"";"";"90,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/06/2025";"0000";"10,1";"";"";"89,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/06/2025";"0100";"9,8";"";"";"89,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/06/2025";"0200";"9,3";"";"";"91,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/06/2025";"0300";"8,8";"";"";"92,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/06/2025";"0400";"8,6";"";"";"93,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/06/2025";"0500";"8,5";"";"";"94,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/06/2025";"0600";"8,6";"";"";"93,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/06/2025";"0700";"8,5";"";"";"93,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"13/06/2025";"0800";"8,2";"";"";"93,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/06/2025";"0900";"8,1";"";"";"94,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/06/2025";"1000";"8,1";"";"";"94,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/06/2025";"1100";"8,3";"";"";"95,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/06/2025";"1200";"10,3";"";"";"91,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/06/2025";"1300";"12,8";"";"";"77,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/06/2025";"1400";"14,8";"";"";"67,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/06/2025";"1500";"16,4";"";"";"58,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/06/2025";"1600";"17,3";"";"";"53,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/06/2025";"1700";"18,1";"";"";"48,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
