Data;Hora (UTC);Temp. Ins. (C);Temp. Max. (C);Temp. Min. (C);Umi. Ins. (%);Umi. Max. (%);Umi. Min. (%);Pto Orvalho Ins. (C);Pto Orvalho Max. (C);Pto Orvalho Min. (C);Pressao Ins. (hPa);Pressao Max. (hPa);Pressao Min. (hPa);Vel. Vento (m/s);Dir. Vento (m/s);Raj. Vento (m/s);Radiacao (KJ/m²);Chuva (mm)
17/01/2025;0600;;;;;;;;;;;;;;;;;
17/01/2025;0700;;;;;;;;;;;;;;;;;
17/01/2025;0800;;;;;;;;;;;;;;;;;
17/01/2025;0900;;;;;;;;;;;;;;;;;
17/01/2025;1000;21,6;;;99,7;;;;;;;;;0,0;;;;0,0
17/01/2025;1100;22,4;;;93,3;;;;;;;;;0,3;;;;0,0
17/01/2025;1200;23,9;;;80,4;;;;;;;;;0,8;;;;0,0
17/01/2025;1300;24,5;;;77,9;;;;;;;;;0,6;;;;0,0
17/01/2025;1400;25,2;;;74,6;;;;;;;;;1,2;;;;0,0
17/01/2025;1500;26,0;;;69,8;;;;;;;;;1,3;;;;0,0
17/01/2025;1600;26,5;;;67,2;;;;;;;;;1,3;;;;0,0
17/01/2025;1700;27,8;;;61,1;;;;;;;;;1,7;;;;0,0
17/01/2025;1800;28,1;;;58,2;;;;;;;;;1,8;;;;0,0
17/01/2025;1900;28,0;;;59,4;;;;;;;;;1,2;;;;0,0
17/01/2025;2000;27,2;;;64,1;;;;;;;;;0,3;;;;0,0
17/01/2025;2100;27,0;;;67,5;;;;;;;;;0,0;;;;0,0
17/01/2025;2200;26,2;;;70,9;;;;;;;;;0,1;;;;0,2
17/01/2025;2300;21,6;;;87,4;;;;;;;;;0,9;;;;0,4
17/02/2025;0000;27,8;;;62,3;;;;;;;;;0,2;;;;0,0
17/02/2025;0100;26,5;;;66,2;;;;;;;;;0,1;;;;0,0
17/02/2025;0200;25,6;;;68,9;;;;;;;;;0,0;;;;0,0
17/02/2025;0300;24,9;;;70,6;;;;;;;;;0,1;;;;0,0
17/02/2025;0400;24,4;;;72,2;;;;;;;;;0,1;;;;0,0
17/02/2025;0500;23,8;;;75,0;;;;;;;;;0,1;;;;0,0
17/02/2025;0600;23,3;;;75,5;;;;;;;;;0,0;;;;0,0
17/02/2025;0700;22,9;;;79,9;;;;;;;;;0,0;;;;0,0
17/02/2025;0800;22,4;;;80,6;;;;;;;;;0,1;;;;0,0
17/02/2025;0900;22,0;;;78,3;;;;;;;;;0,1;;;;0,0
17/02/2025;1000;21,7;;;81,5;;;;;;;;;0,1;;;;0,0
17/02/2025;1100;25,0;;;69,3;;;;;;;;;0,1;;;;0,0
17/02/2025;1200;27,9;;;56,5;;;;;;;;;0,6;;;;0,0
17/02/2025;1300;29,5;;;48,9;;;;;;;;;0,9;;;;0,0
17/02/2025;1400;30,8;;;44,4;;;;;;;;;1,4;;;;0,0
17/02/2025;1500;31,9;;;41,9;;;;;;;;;1,6;;;;0,0
17/02/2025;1600;32,8;;;36,8;;;;;;;;;1,6;;;;0,0
17/02/2025;1700;33,5;;;33,0;;;;;;;;;1,4;;;;0,0
17/02/2025;1800;34,0;;;31,8;;;;;;;;;1,5;;;;0,0
17/02/2025;1900;34,1;;;31,1;;;;;;;;;1,4;;;;0,0
17/02/2025;2000;33,9;;;31,6;;;;;;;;;1,1;;;;0,0
17/02/2025;2100;33,0;;;33,5;;;;;;;;;0,8;;;;0,0
17/02/2025;2200;31,2;;;40,7;;;;;;;;;0,4;;;;0,0
17/02/2025;2300;29,5;;;46,8;;;;;;;;;0,2;;;;0,0
17/03/2025;0000;;;;;;;;;;;;;;;;;
17/03/2025;0100;;;;;;;;;;;;;;;;;
17/03/2025;0200;;;;;;;;;;;;;;;;;
17/03/2025;0300;;;;;;;;;;;;;;;;;
17/03/2025;0400;;;;;;;;;;;;;;;;;
17/03/2025;0500;;;;;;;;;;;;;;;;;
17/03/2025;0600;;;;;;;;;;;;;;;;;
17/03/2025;0700;;;;;;;;;;;;;;;;;
17/03/2025;0800;;;;;;;;;;;;;;;;;
17/03/2025;0900;;;;;;;;;;;;;;;;;
17/03/2025;1000;;;;;;;;;;;;;;;;;
17/03/2025;1100;;;;;;;;;;;;;;;;;
17/03/2025;1200;;;;;;;;;;;;;;;;;
17/03/2025;1300;;;;;;;;;;;;;;;;;
17/03/2025;1400;;;;;;;;;;;;;;;;;
17/03/2025;1500;;;;;;;;;;;;;;;;;
17/03/2025;1600;;;;;;;;;;;;;;;;;
17/03/2025;1700;;;;;;;;;;;;;;;;;
17/03/2025;1800;;;;;;;;;;;;;;;;;
17/03/2025;1900;;;;;;;;;;;;;;;;;
17/03/2025;2000;;;;;;;;;;;;;;;;;
17/03/2025;2100;;;;;;;;;;;;;;;;;
17/03/2025;2200;;;;;;;;;;;;;;;;;
17/03/2025;2300;;;;;;;;;;;;;;;;;
17/04/2025;0000;21,0;;;82,2;;;;;;;;;0,0;;;;0,0
17/04/2025;0100;20,5;;;86,3;;;;;;;;;0,0;;;;0,0
17/04/2025;0200;20,8;;;82,6;;;;;;;;;0,4;;;;0,0
17/04/2025;0300;20,5;;;83,1;;;;;;;;;0,1;;;;0,0
17/04/2025;0400;20,4;;;84,4;;;;;;;;;0,0;;;;0,0
17/04/2025;0500;20,2;;;85,3;;;;;;;;;0,0;;;;0,0
17/04/2025;0600;19,8;;;88,2;;;;;;;;;0,0;;;;0,0
17/04/2025;0700;19,3;;;90,5;;;;;;;;;0,1;;;;0,0
17/04/2025;0800;18,9;;;93,8;;;;;;;;;0,1;;;;0,0
17/04/2025;0900;18,6;;;94,9;;;;;;;;;0,0;;;;0,0
17/04/2025;1000;18,4;;;96,2;;;;;;;;;0,0;;;;0,0
17/04/2025;1100;19,4;;;92,4;;;;;;;;;0,0;;;;0,0
17/04/2025;1200;22,8;;;72,0;;;;;;;;;0,3;;;;0,0
17/04/2025;1300;24,8;;;64,7;;;;;;;;;0,6;;;;0,0
17/04/2025;1400;25,9;;;59,2;;;;;;;;;0,6;;;;0,0
17/04/2025;1500;26,7;;;56,1;;;;;;;;;0,5;;;;0,0
17/04/2025;1600;27,8;;;53,1;;;;;;;;;0,6;;;;0,0
17/04/2025;1700;27,4;;;52,8;;;;;;;;;0,4;;;;0,0
17/04/2025;1800;28,0;;;52,5;;;;;;;;;0,6;;;;0,0
17/04/2025;1900;28,5;;;51,9;;;;;;;;;0,4;;;;0,0
17/04/2025;2000;26,7;;;58,8;;;;;;;;;0,3;;;;0,8
17/04/2025;2100;22,6;;;87,8;;;;;;;;;0,2;;;;3,2
17/04/2025;2200;21,8;;;85,3;;;;;;;;;0,4;;;;0,0
17/04/2025;2300;21,6;;;80,7;;;;;;;;;0,8;;;;0,2
17/05/2025;0000;19,7;;;74,5;;;;;;;;;0,3;;;;0,0
17/05/2025;0100;18,4;;;78,6;;;;;;;;;0,1;;;;0,0
17/05/2025;0200;17,5;;;80,2;;;;;;;;;0,1;;;;0,0
17/05/2025;0300;17,2;;;78,1;;;;;;;;;0,1;;;;0,0
17/05/2025;0400;17,0;;;77,5;;;;;;;;;0,2;;;;0,0
17/05/2025;0500;16,9;;;78,8;;;;;;;;;0,2;;;;0,0
17/05/2025;0600;16,2;;;85,0;;;;;;;;;0,0;;;;0,0
17/05/2025;0700;15,7;;;89,7;;;;;;;;;0,0;;;;0,0
17/05/2025;0800;15,8;;;89,4;;;;;;;;;0,2;;;;0,0
17/05/2025;0900;15,4;;;89,2;;;;;;;;;0,2;;;;0,0
17/05/2025;1000;15,0;;;91,0;;;;;;;;;0,1;;;;0,0
17/05/2025;1100;15,3;;;91,6;;;;;;;;;0,0;;;;0,0
17/05/2025;1200;18,4;;;77,7;;;;;;;;;0,1;;;;0,0
17/05/2025;1300;21,9;;;62,1;;;;;;;;;0,7;;;;0,0
17/05/2025;1400;23,7;;;55,8;;;;;;;;;0,9;;;;0,0
17/05/2025;1500;25,1;;;50,5;;;;;;;;;0,8;;;;0,0
17/05/2025;1600;26,3;;;47,2;;;;;;;;;0,8;;;;0,0
17/05/2025;1700;27,3;;;43,3;;;;;;;;;0,8;;;;0,0
17/05/2025;1800;27,8;;;40,3;;;;;;;;;0,7;;;;0,0
17/05/2025;1900;28,0;;;39,9;;;;;;;;;0,5;;;;0,0
17/05/2025;2000;26,5;;;44,2;;;;;;;;;0,3;;;;0,0
17/05/2025;2100;24,0;;;52,3;;;;;;;;;0,2;;;;0,0
17/05/2025;2200;22,5;;;58,8;;;;;;;;;0,3;;;;0,0
17/05/2025;2300;21,1;;;70,3;;;;;;;;;0,3;;;;0,0
17/06/2025;0000;17,0;;;83,2;;;;;;;;;0,1;;;;0,0
17/06/2025;0100;16,6;;;87,1;;;;;;;;;0,2;;;;0,0
17/06/2025;0200;16,2;;;91,1;;;;;;;;;0,1;;;;0,0
17/06/2025;0300;15,8;;;89,7;;;;;;;;;0,1;;;;0,0
17/06/2025;0400;15,0;;;95,0;;;;;;;;;0,0;;;;0,0
17/06/2025;0500;14,9;;;96,7;;;;;;;;;0,1;;;;0,0
17/06/2025;0600;14,4;;;95,3;;;;;;;;;0,0;;;;0,0
17/06/2025;0700;14,0;;;97,0;;;;;;;;;0,0;;;;0,0
17/06/2025;0800;13,6;;;98,3;;;;;;;;;0,0;;;;0,0
17/06/2025;0900;13,4;;;96,5;;;;;;;;;0,1;;;;0,0
17/06/2025;1000;12,8;;;97,4;;;;;;;;;0,1;;;;0,0
17/06/2025;1100;12,7;;;98,5;;;;;;;;;0,1;;;;0,0
17/06/2025;1200;14,3;;;93,9;;;;;;;;;0,0;;;;0,0
17/06/2025;1300;19,3;;;70,2;;;;;;;;;0,2;;;;0,0
17/06/2025;1400;21,4;;;58,0;;;;;;;;;1,2;;;;0,0
17/06/2025;1500;23,0;;;50,3;;;;;;;;;1,0;;;;0,0
17/06/2025;1600;24,2;;;46,1;;;;;;;;;1,1;;;;0,0
17/06/2025;1700;24,9;;;43,7;;;;;;;;;1,1;;;;0,0
17/06/2025;1800;25,6;;;38,3;;;;;;;;;1,1;;;;0,0
17/06/2025;1900;25,9;;;35,0;;;;;;;;;1,0;;;;0,0
17/06/2025;2000;25,2;;;36,1;;;;;;;;;0,7;;;;0,0
17/06/2025;2100;22,2;;;46,7;;;;;;;;;0,5;;;;0,0
17/06/2025;2200;20,2;;;54,5;;;;;;;;;0,5;;;;0,0
17/06/2025;2300;17,8;;;65,7;;;;;;;;;0,2;;;;0,0
17/07/2025;0000;16,4;;;57,8;;;;;;;;;0,1;;;;0,0
17/07/2025;0100;16,3;;;55,1;;;;;;;;;0,1;;;;0,0
17/07/2025;0200;15,1;;;54,9;;;;;;;;;0,0;;;;0,0
17/07/2025;0300;14,2;;;52,2;;;;;;;;;0,1;;;;0,0
17/07/2025;0400;14,2;;;50,5;;;;;;;;;0,3;;;;0,0
17/07/2025;0500;13,4;;;54,8;;;;;;;;;0,1;;;;0,0
17/07/2025;0600;12,6;;;64,4;;;;;;;;;0,3;;;;0,0
17/07/2025;0700;11,7;;;64,1;;;;;;;;;0,2;;;;0,0
17/07/2025;0800;11,1;;;70,7;;;;;;;;;0,2;;;;0,0
17/07/2025;0900;10,7;;;73,1;;;;;;;;;0,0;;;;0,0
17/07/2025;1000;9,7;;;76,5;;;;;;;;;0,0;;;;0,0
17/07/2025;1100;10,1;;;75,0;;;;;;;;;0,1;;;;0,0
17/07/2025;1200;12,9;;;66,3;;;;;;;;;0,0;;;;0,0
17/07/2025;1300;17,4;;;52,3;;;;;;;;;0,2;;;;0,0
17/07/2025;1400;20,0;;;45,2;;;;;;;;;0,7;;;;0,0
17/07/2025;1500;22,2;;;42,0;;;;;;;;;0,8;;;;0,0
17/07/2025;1600;24,2;;;35,6;;;;;;;;;1,3;;;;0,0
17/07/2025;1700;25,0;;;33,0;;;;;;;;;1,6;;;;0,0
17/07/2025;1800;25,7;;;30,4;;;;;;;;;1,6;;;;0,0
17/07/2025;1900;25,7;;;30,2;;;;;;;;;1,4;;;;0,0
17/07/2025;2000;25,2;;;30,7;;;;;;;;;1,4;;;;0,0
17/07/2025;2100;23,3;;;35,9;;;;;;;;;0,6;;;;0,0
17/07/2025;2200;20,9;;;41,7;;;;;;;;;0,2;;;;0,0
17/07/2025;2300;18,9;;;49,8;;;;;;;;;0,1;;;;0,0
17/08/2025;0000;16,1;;;79,6;;;;;;;;;0,1;;;;0,0
17/08/2025;0100;16,3;;;78,9;;;;;;;;;0,6;;;;0,0
17/08/2025;0200;15,8;;;80,6;;;;;;;;;0,4;;;;0,0
17/08/2025;0300;15,9;;;80,5;;;;;;;;;0,6;;;;0,0
17/08/2025;0400;15,7;;;81,8;;;;;;;;;0,6;;;;0,0
17/08/2025;0500;15,5;;;82,8;;;;;;;;;0,5;;;;0,0
17/08/2025;0600;15,9;;;79,6;;;;;;;;;1,0;;;;0,0
17/08/2025;0700;15,8;;;79,4;;;;;;;;;0,9;;;;0,0
17/08/2025;0800;14,1;;;88,2;;;;;;;;;0,1;;;;0,0
17/08/2025;0900;13,3;;;93,1;;;;;;;;;0,0;;;;0,0
17/08/2025;1000;13,1;;;94,8;;;;;;;;;0,2;;;;0,0
17/08/2025;1100;13,7;;;93,5;;;;;;;;;0,1;;;;0,0
17/08/2025;1200;17,1;;;75,7;;;;;;;;;0,1;;;;0,0
17/08/2025;1300;20,1;;;64,4;;;;;;;;;0,4;;;;0,0
17/08/2025;1400;22,4;;;56,1;;;;;;;;;0,6;;;;0,0
17/08/2025;1500;24,2;;;51,2;;;;;;;;;0,8;;;;0,0
17/08/2025;1600;25,2;;;48,2;;;;;;;;;1,0;;;;0,0
17/08/2025;1700;25,9;;;45,2;;;;;;;;;1,0;;;;0,0
17/08/2025;1800;27,1;;;42,3;;;;;;;;;0,8;;;;0,0
17/08/2025;1900;27,0;;;41,5;;;;;;;;;1,0;;;;0,0
17/08/2025;2000;26,5;;;41,6;;;;;;;;;1,1;;;;0,0
17/08/2025;2100;25,2;;;48,1;;;;;;;;;1,1;;;;0,0
17/08/2025;2200;22,9;;;56,6;;;;;;;;;0,8;;;;0,0
17/08/2025;2300;19,9;;;68,1;;;;;;;;;0,2;;;;0,0
17/09/2025;0000;21,8;;;60,4;;;;;;;;;0,5;;;;0,0
17/09/2025;0100;21,5;;;60,9;;;;;;;;;0,9;;;;0,0
17/09/2025;0200;20,4;;;63,2;;;;;;;;;0,7;;;;0,0
17/09/2025;0300;19,3;;;67,1;;;;;;;;;0,3;;;;0,0
17/09/2025;0400;18,5;;;69,8;;;;;;;;;0,2;;;;0,0
17/09/2025;0500;17,7;;;75,2;;;;;;;;;0,1;;;;0,0
17/09/2025;0600;17,0;;;80,4;;;;;;;;;0,3;;;;0,0
17/09/2025;0700;16,2;;;82,2;;;;;;;;;0,0;;;;0,0
17/09/2025;0800;15,9;;;85,1;;;;;;;;;0,0;;;;0,0
17/09/2025;0900;15,6;;;86,7;;;;;;;;;0,1;;;;0,0
17/09/2025;1000;16,4;;;81,1;;;;;;;;;0,4;;;;0,0
17/09/2025;1100;18,4;;;68,3;;;;;;;;;0,9;;;;0,0
17/09/2025;1200;19,2;;;63,0;;;;;;;;;1,5;;;;0,0
17/09/2025;1300;20,6;;;55,5;;;;;;;;;2,1;;;;0,0
17/09/2025;1400;22,3;;;46,9;;;;;;;;;2,0;;;;0,0
17/09/2025;1500;23,6;;;42,4;;;;;;;;;1,9;;;;0,0
17/09/2025;1600;25,0;;;38,8;;;;;;;;;1,9;;;;0,0
17/09/2025;1700;25,6;;;37,5;;;;;;;;;2,2;;;;0,0
17/09/2025;1800;25,7;;;37,0;;;;;;;;;2,1;;;;0,0
17/09/2025;1900;25,4;;;38,9;;;;;;;;;2,4;;;;0,0
17/09/2025;2000;24,9;;;42,2;;;;;;;;;2,3;;;;0,0
17/09/2025;2100;22,3;;;54,7;;;;;;;;;2,1;;;;0,0
17/09/2025;2200;20,1;;;63,1;;;;;;;;;2,1;;;;0,0
17/09/2025;2300;18,7;;;68,2;;;;;;;;;1,3;;;;0,0
17/10/2025;0000;;;;;;;;;;;;;;;;;
17/10/2025;0100;;;;;;;;;;;;;;;;;
17/10/2025;0200;;;;;;;;;;;;;;;;;
17/10/2025;0300;;;;;;;;;;;;;;;;;
17/10/2025;0400;;;;;;;;;;;;;;;;;
17/10/2025;0500;;;;;;;;;;;;;;;;;
17/10/2025;0600;;;;;;;;;;;;;;;;;
17/10/2025;0700;;;;;;;;;;;;;;;;;
17/10/2025;0800;;;;;;;;;;;;;;;;;
17/10/2025;0900;;;;;;;;;;;;;;;;;
17/10/2025;1000;;;;;;;;;;;;;;;;;
17/10/2025;1100;;;;;;;;;;;;;;;;;
17/10/2025;1200;;;;;;;;;;;;;;;;;
17/10/2025;1300;;;;;;;;;;;;;;;;;
17/10/2025;1400;;;;;;;;;;;;;;;;;
17/10/2025;1500;;;;;;;;;;;;;;;;;
17/10/2025;1600;;;;;;;;;;;;;;;;;
17/10/2025;1700;;;;;;;;;;;;;;;;;
17/10/2025;1800;;;;;;;;;;;;;;;;;
17/10/2025;1900;;;;;;;;;;;;;;;;;
17/10/2025;2000;;;;;;;;;;;;;;;;;
17/10/2025;2100;;;;;;;;;;;;;;;;;
17/10/2025;2200;;;;;;;;;;;;;;;;;
17/10/2025;2300;;;;;;;;;;;;;;;;;
18/01/2025;0000;20,7;;;90,2;;;;;;;;;0,2;;;;0,6
18/01/2025;0100;20,5;;;93,2;;;;;;;;;0,1;;;;0,0
18/01/2025;0200;20,7;;;93,1;;;;;;;;;0,1;;;;0,2
18/01/2025;0300;20,8;;;92,2;;;;;;;;;0,2;;;;0,0
18/01/2025;0400;20,9;;;93,5;;;;;;;;;0,0;;;;0,2
18/01/2025;0500;20,8;;;95,2;;;;;;;;;0,0;;;;0,0
18/01/2025;0600;20,8;;;93,5;;;;;;;;;0,0;;;;0,0
18/01/2025;0700;20,9;;;94,8;;;;;;;;;0,0;;;;0,0
18/01/2025;0800;21,1;;;94,0;;;;;;;;;0,0;;;;0,0
18/01/2025;0900;21,0;;;95,1;;;;;;;;;0,0;;;;0,0
18/01/2025;1000;21,7;;;94,7;;;;;;;;;0,0;;;;0,0
18/01/2025;1100;23,5;;;83,7;;;;;;;;;0,2;;;;0,0
18/01/2025;1200;24,8;;;77,6;;;;;;;;;0,7;;;;0,0
18/01/2025;1300;26,1;;;73,0;;;;;;;;;0,7;;;;0,0
18/01/2025;1400;27,6;;;69,0;;;;;;;;;1,2;;;;0,0
18/01/2025;1500;28,3;;;65,6;;;;;;;;;1,7;;;;0,0
18/01/2025;1600;29,5;;;59,7;;;;;;;;;1,7;;;;0,0
18/01/2025;1700;29,9;;;56,6;;;;;;;;;1,8;;;;0,0
18/01/2025;1800;30,1;;;56,6;;;;;;;;;1,5;;;;0,0
18/01/2025;1900;29,8;;;56,1;;;;;;;;;1,3;;;;0,0
18/01/2025;2000;29,5;;;58,4;;;;;;;;;0,8;;;;0,0
18/01/2025;2100;29,1;;;62,8;;;;;;;;;0,1;;;;0,0
18/01/2025;2200;27,9;;;69,6;;;;;;;;;0,0;;;;0,0
18/01/2025;2300;26,6;;;73,6;;;;;;;;;0,1;;;;0,0
18/02/2025;0000;28,0;;;52,6;;;;;;;;;0,3;;;;0,0
18/02/2025;0100;26,3;;;59,9;;;;;;;;;0,0;;;;0,0
18/02/2025;0200;25,8;;;62,7;;;;;;;;;0,1;;;;0,0
18/02/2025;0300;24,4;;;65,1;;;;;;;;;0,1;;;;0,0
18/02/2025;0400;24,0;;;67,5;;;;;;;;;0,1;;;;0,0
18/02/2025;0500;23,6;;;70,1;;;;;;;;;0,1;;;;0,0
18/02/2025;0600;23,2;;;72,2;;;;;;;;;0,3;;;;0,0
18/02/2025;0700;23,1;;;72,8;;;;;;;;;0,3;;;;0,0
18/02/2025;0800;22,7;;;73,1;;;;;;;;;0,2;;;;0,0
18/02/2025;0900;22,3;;;74,7;;;;;;;;;0,1;;;;0,0
18/02/2025;1000;21,9;;;80,2;;;;;;;;;0,1;;;;0,0
18/02/2025;1100;25,1;;;73,1;;;;;;;;;0,3;;;;0,0
18/02/2025;1200;27,9;;;64,7;;;;;;;;;0,7;;;;0,0
18/02/2025;1300;29,8;;;58,6;;;;;;;;;0,8;;;;0,0
18/02/2025;1400;31,0;;;51,0;;;;;;;;;0,8;;;;0,0
18/02/2025;1500;32,3;;;46,0;;;;;;;;;0,8;;;;0,0
18/02/2025;1600;32,8;;;42,9;;;;;;;;;0,9;;;;0,0
18/02/2025;1700;32,6;;;43,1;;;;;;;;;0,9;;;;0,0
18/02/2025;1800;32,9;;;43,8;;;;;;;;;1,0;;;;0,0
18/02/2025;1900;32,5;;;46,4;;;;;;;;;1,1;;;;0,0
18/02/2025;2000;30,4;;;55,1;;;;;;;;;0,9;;;;0,0
18/02/2025;2100;22,5;;;85,9;;;;;;;;;1,7;;;;27,2
18/02/2025;2200;20,8;;;90,0;;;;;;;;;1,3;;;;0,8
18/02/2025;2300;20,8;;;90,4;;;;;;;;;0,1;;;;0,2
18/03/2025;0000;;;;;;;;;;;;;;;;;
18/03/2025;0100;;;;;;;;;;;;;;;;;
18/03/2025;0200;;;;;;;;;;;;;;;;;
18/03/2025;0300;;;;;;;;;;;;;;;;;
18/03/2025;0400;;;;;;;;;;;;;;;;;
18/03/2025;0500;;;;;;;;;;;;;;;;;
18/03/2025;0600;;;;;;;;;;;;;;;;;
18/03/2025;0700;;;;;;;;;;;;;;;;;
18/03/2025;0800;;;;;;;;;;;;;;;;;
18/03/2025;0900;;;;;;;;;;;;;;;;;
18/03/2025;1000;;;;;;;;;;;;;;;;;
18/03/2025;1100;;;;;;;;;;;;;;;;;
18/03/2025;1200;;;;;;;;;;;;;;;;;
18/03/2025;1300;;;;;;;;;;;;;;;;;
18/03/2025;1400;;;;;;;;;;;;;;;;;
18/03/2025;1500;;;;;;;;;;;;;;;;;
18/03/2025;1600;;;;;;;;;;;;;;;;;
18/03/2025;1700;;;;;;;;;;;;;;;;;
18/03/2025;1800;;;;;;;;;;;;;;;;;
18/03/2025;1900;;;;;;;;;;;;;;;;;
18/03/2025;2000;;;;;;;;;;;;;;;;;
18/03/2025;2100;;;;;;;;;;;;;;;;;
18/03/2025;2200;;;;;;;;;;;;;;;;;
18/03/2025;2300;;;;;;;;;;;;;;;;;
18/04/2025;0000;21,1;;;82,5;;;;;;;;;0,5;;;;0,0
18/04/2025;0100;21,0;;;80,8;;;;;;;;;0,7;;;;0,0
18/04/2025;0200;20,6;;;81,7;;;;;;;;;0,4;;;;0,0
18/04/2025;0300;20,1;;;83,2;;;;;;;;;0,3;;;;0,0
18/04/2025;0400;19,7;;;85,3;;;;;;;;;0,1;;;;0,0
18/04/2025;0500;20,0;;;82,5;;;;;;;;;0,1;;;;0,0
18/04/2025;0600;19,6;;;84,9;;;;;;;;;0,2;;;;0,0
18/04/2025;0700;19,1;;;88,5;;;;;;;;;0,1;;;;0,0
18/04/2025;0800;19,1;;;88,2;;;;;;;;;0,0;;;;0,0
18/04/2025;0900;18,8;;;89,7;;;;;;;;;0,1;;;;0,0
18/04/2025;1000;18,7;;;90,9;;;;;;;;;0,1;;;;0,0
18/04/2025;1100;20,1;;;85,1;;;;;;;;;0,2;;;;0,0
18/04/2025;1200;22,6;;;73,7;;;;;;;;;0,3;;;;0,0
18/04/2025;1300;24,6;;;67,0;;;;;;;;;0,5;;;;0,0
18/04/2025;1400;25,8;;;63,1;;;;;;;;;0,5;;;;0,0
18/04/2025;1500;27,3;;;58,7;;;;;;;;;0,8;;;;0,0
18/04/2025;1600;27,8;;;56,8;;;;;;;;;1,1;;;;0,0
18/04/2025;1700;28,2;;;54,3;;;;;;;;;0,9;;;;0,0
18/04/2025;1800;27,9;;;55,5;;;;;;;;;1,0;;;;0,0
18/04/2025;1900;27,5;;;57,8;;;;;;;;;0,9;;;;0,0
18/04/2025;2000;27,0;;;59,3;;;;;;;;;0,6;;;;0,0
18/04/2025;2100;25,5;;;66,0;;;;;;;;;0,3;;;;0,0
18/04/2025;2200;23,4;;;69,3;;;;;;;;;0,8;;;;0,0
18/04/2025;2300;22,4;;;72,4;;;;;;;;;0,6;;;;0,0
18/05/2025;0000;19,6;;;80,6;;;;;;;;;0,1;;;;0,0
18/05/2025;0100;19,1;;;82,5;;;;;;;;;0,0;;;;0,0
18/05/2025;0200;19,1;;;80,0;;;;;;;;;0,3;;;;0,0
18/05/2025;0300;19,4;;;78,6;;;;;;;;;0,2;;;;0,0
18/05/2025;0400;18,1;;;85,2;;;;;;;;;0,0;;;;0,0
18/05/2025;0500;18,0;;;83,9;;;;;;;;;0,0;;;;0,0
18/05/2025;0600;17,3;;;87,7;;;;;;;;;0,0;;;;0,0
18/05/2025;0700;17,0;;;87,9;;;;;;;;;0,1;;;;0,0
18/05/2025;0800;16,7;;;87,3;;;;;;;;;0,0;;;;0,0
18/05/2025;0900;16,3;;;87,5;;;;;;;;;0,0;;;;0,0
18/05/2025;1000;15,8;;;88,3;;;;;;;;;0,0;;;;0,0
18/05/2025;1100;16,2;;;84,9;;;;;;;;;0,0;;;;0,0
18/05/2025;1200;18,9;;;73,5;;;;;;;;;0,1;;;;0,0
18/05/2025;1300;22,1;;;60,5;;;;;;;;;0,7;;;;0,0
18/05/2025;1400;23,8;;;54,3;;;;;;;;;1,0;;;;0,0
18/05/2025;1500;25,0;;;49,7;;;;;;;;;1,5;;;;0,0
18/05/2025;1600;26,3;;;46,2;;;;;;;;;1,3;;;;0,0
18/05/2025;1700;27,4;;;41,9;;;;;;;;;1,3;;;;0,0
18/05/2025;1800;28,0;;;39,9;;;;;;;;;1,0;;;;0,0
18/05/2025;1900;28,0;;;39,7;;;;;;;;;1,0;;;;0,0
18/05/2025;2000;27,5;;;41,1;;;;;;;;;0,6;;;;0,0
18/05/2025;2100;24,6;;;50,4;;;;;;;;;0,4;;;;0,0
18/05/2025;2200;23,5;;;54,4;;;;;;;;;0,5;;;;0,0
18/05/2025;2300;21,8;;;62,1;;;;;;;;;0,3;;;;0,0
18/06/2025;0000;16,5;;;69,8;;;;;;;;;0,2;;;;0,0
18/06/2025;0100;15,2;;;76,2;;;;;;;;;0,1;;;;0,0
18/06/2025;0200;14,5;;;78,5;;;;;;;;;0,1;;;;0,0
18/06/2025;0300;14,4;;;77,4;;;;;;;;;0,0;;;;0,0
18/06/2025;0400;13,5;;;83,2;;;;;;;;;0,1;;;;0,0
18/06/2025;0500;13,3;;;84,9;;;;;;;;;0,1;;;;0,0
18/06/2025;0600;12,8;;;86,1;;;;;;;;;0,1;;;;0,0
18/06/2025;0700;12,2;;;89,5;;;;;;;;;0,0;;;;0,0
18/06/2025;0800;11,7;;;92,7;;;;;;;;;0,0;;;;0,0
18/06/2025;0900;11,6;;;91,4;;;;;;;;;0,1;;;;0,0
18/06/2025;1000;11,4;;;92,9;;;;;;;;;0,0;;;;0,0
18/06/2025;1100;11,7;;;90,0;;;;;;;;;0,1;;;;0,0
18/06/2025;1200;13,6;;;83,5;;;;;;;;;0,1;;;;0,0
18/06/2025;1300;19,0;;;62,7;;;;;;;;;0,4;;;;0,0
18/06/2025;1400;22,0;;;49,6;;;;;;;;;1,3;;;;0,0
18/06/2025;1500;23,6;;;42,5;;;;;;;;;1,7;;;;0,0
18/06/2025;1600;24,5;;;38,8;;;;;;;;;1,9;;;;0,0
18/06/2025;1700;25,0;;;36,7;;;;;;;;;1,9;;;;0,0
18/06/2025;1800;25,3;;;36,1;;;;;;;;;1,6;;;;0,0
18/06/2025;1900;25,5;;;34,8;;;;;;;;;1,8;;;;0,0
18/06/2025;2000;24,9;;;36,5;;;;;;;;;1,6;;;;0,0
18/06/2025;2100;22,5;;;44,3;;;;;;;;;0,6;;;;0,0
