"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"06/01/2021";"2100";"22,8";"24,0";"22,8";"79,0";"81,0";"77,0";"18,9";"20,0";"18,9";"943,0";"943,1";"942,2";"1,5";"288,0";"8,4";"20,10";"0,0"
"06/01/2021";"2200";"21,7";"22,8";"21,6";"88,0";"88,0";"79,0";"19,6";"19,7";"18,9";"943,5";"943,5";"942,8";"0,0";"55,0";"3,9";"4,90";"0,4"
"06/01/2021";"2300";"21,3";"21,8";"21,2";"92,0";"92,0";"88,0";"19,9";"20,1";"19,7";"944,2";"944,3";"943,5";"1,1";"334,0";"2,1";"";"0,6"
"07/01/2021";"0000";"21,2";"21,3";"21,0";"93,0";"93,0";"92,0";"20,0";"20,1";"19,6";"944,3";"944,3";"944,1";"1,2";"54,0";"2,5";"";"0,0"
"07/01/2021";"0100";"21,0";"21,2";"20,8";"93,0";"93,0";"93,0";"19,9";"20,0";"19,7";"944,5";"944,5";"944,2";"0,0";"233,0";"2,1";"";"0,0"
"07/01/2021";"0200";"21,1";"21,2";"20,9";"93,0";"94,0";"93,0";"19,9";"20,0";"19,7";"944,5";"944,6";"944,5";"0,0";"269,0";"0,0";"";"0,0"
"07/01/2021";"0300";"21,3";"21,4";"21,0";"92,0";"93,0";"92,0";"20,0";"20,2";"19,7";"944,4";"944,6";"944,4";"0,0";"303,0";"0,0";"";"0,0"
"07/01/2021";"0400";"21,3";"21,6";"21,1";"93,0";"93,0";"92,0";"20,2";"20,4";"19,9";"943,9";"944,5";"943,8";"0,0";"301,0";"0,0";"";"0,0"
"07/01/2021";"0500";"21,3";"21,6";"21,0";"94,0";"94,0";"93,0";"20,3";"20,5";"19,8";"943,0";"943,8";"943,0";"0,0";"303,0";"0,0";"";"0,0"
"07/01/2021";"0600";"21,1";"21,5";"21,1";"94,0";"94,0";"93,0";"20,1";"20,5";"20,1";"942,7";"943,1";"942,6";"0,0";"291,0";"0,0";"";"0,2"
"07/01/2021";"0700";"21,2";"21,3";"20,7";"95,0";"95,0";"94,0";"20,3";"20,4";"19,8";"942,6";"942,7";"942,4";"0,0";"71,0";"0,0";"";"0,0"
"07/01/2021";"0800";"20,8";"21,2";"20,4";"95,0";"95,0";"95,0";"19,9";"20,3";"19,6";"943,0";"943,0";"942,6";"0,0";"53,0";"0,0";"";"0,0"
"07/01/2021";"0900";"20,6";"20,9";"20,4";"95,0";"95,0";"95,0";"19,8";"20,0";"19,6";"943,5";"943,5";"943,0";"0,0";"52,0";"0,0";"27,30";"0,0"
"07/01/2021";"1000";"21,8";"21,8";"20,6";"94,0";"95,0";"94,0";"20,8";"20,9";"19,8";"944,0";"944,1";"943,5";"0,0";"303,0";"1,2";"480,60";"0,0"
"07/01/2021";"1100";"23,5";"23,5";"21,7";"87,0";"94,0";"85,0";"21,1";"21,1";"20,6";"944,4";"944,5";"944,0";"1,0";"6,0";"3,1";"1091,30";"0,0"
"07/01/2021";"1200";"25,2";"25,3";"23,2";"80,0";"87,0";"80,0";"21,6";"22,3";"20,5";"944,9";"944,9";"944,4";"1,4";"296,0";"3,6";"1199,50";"0,0"
"07/01/2021";"1300";"25,9";"26,5";"25,0";"73,0";"81,0";"70,0";"20,6";"21,9";"19,9";"945,1";"945,1";"944,8";"2,4";"298,0";"6,1";"2355,10";"0,0"
"07/01/2021";"1400";"27,9";"28,1";"25,7";"64,0";"74,0";"64,0";"20,5";"21,5";"20,0";"944,8";"945,2";"944,8";"3,0";"297,0";"7,9";"2969,20";"0,0"
"07/01/2021";"1500";"29,4";"29,5";"27,1";"57,0";"69,0";"57,0";"20,0";"22,1";"19,7";"944,0";"944,8";"944,0";"2,4";"295,0";"7,2";"2679,80";"0,0"
"07/01/2021";"1600";"29,4";"30,4";"29,1";"54,0";"61,0";"51,0";"19,1";"21,3";"18,5";"943,0";"944,0";"942,9";"2,9";"291,0";"7,6";"3365,30";"0,0"
"07/01/2021";"1700";"28,5";"30,8";"26,3";"65,0";"75,0";"50,0";"21,4";"22,9";"18,5";"942,0";"943,0";"942,0";"0,5";"233,0";"7,4";"2451,60";"2,4"
"07/01/2021";"1800";"30,8";"31,5";"28,5";"48,0";"68,0";"47,0";"18,5";"22,2";"18,3";"941,5";"942,0";"941,5";"4,0";"266,0";"8,7";"3293,30";"0,0"
"07/01/2021";"1900";"30,6";"31,6";"30,0";"52,0";"55,0";"47,0";"19,6";"20,5";"18,4";"941,2";"941,5";"941,2";"1,8";"276,0";"8,2";"1591,70";"0,0"
"07/01/2021";"2000";"29,8";"31,7";"29,4";"52,0";"58,0";"44,0";"19,0";"21,0";"17,6";"941,4";"941,4";"941,2";"2,8";"263,0";"7,2";"1750,90";"0,0"
"07/01/2021";"2100";"28,9";"30,3";"28,9";"57,0";"57,0";"50,0";"19,5";"19,7";"18,6";"942,0";"942,0";"941,4";"2,0";"272,0";"6,3";"838,90";"0,0"
"07/01/2021";"2200";"21,2";"28,9";"21,2";"89,0";"89,0";"57,0";"19,3";"19,4";"17,3";"943,4";"943,5";"942,0";"4,2";"284,0";"16,3";"36,00";"0,8"
"07/01/2021";"2300";"21,7";"21,8";"21,0";"87,0";"89,0";"86,0";"19,3";"19,4";"19,1";"943,1";"943,4";"943,1";"0,4";"281,0";"9,3";"";"1,2"
"08/01/2021";"0000";"21,0";"21,8";"21,0";"92,0";"92,0";"86,0";"19,6";"19,8";"19,2";"943,8";"943,8";"943,0";"0,4";"344,0";"3,2";"";"0,0"
"08/01/2021";"0100";"20,9";"21,0";"20,8";"93,0";"94,0";"92,0";"19,8";"19,9";"19,5";"945,0";"945,0";"943,8";"0,0";"66,0";"2,9";"";"0,0"
"08/01/2021";"0200";"20,8";"21,1";"20,8";"93,0";"94,0";"93,0";"19,7";"20,0";"19,7";"945,5";"945,7";"945,0";"2,1";"295,0";"3,8";"";"0,0"
"08/01/2021";"0300";"20,7";"20,9";"20,7";"93,0";"93,0";"93,0";"19,6";"19,7";"19,5";"945,1";"945,5";"945,1";"1,4";"297,0";"3,8";"";"0,0"
"08/01/2021";"0400";"20,3";"20,7";"20,3";"94,0";"94,0";"93,0";"19,3";"19,6";"19,3";"944,3";"945,1";"944,2";"0,0";"291,0";"3,3";"";"0,0"
"08/01/2021";"0500";"20,0";"20,3";"20,0";"94,0";"94,0";"94,0";"19,0";"19,3";"19,0";"943,6";"944,3";"943,6";"0,0";"293,0";"1,4";"";"0,0"
"08/01/2021";"0600";"20,1";"20,1";"19,9";"95,0";"95,0";"94,0";"19,2";"19,2";"19,0";"943,6";"943,7";"943,5";"0,0";"293,0";"2,1";"";"0,0"
"08/01/2021";"0700";"20,6";"20,7";"20,1";"94,0";"95,0";"94,0";"19,6";"19,7";"19,2";"943,8";"943,8";"943,5";"0,0";"2,0";"0,0";"";"0,0"
"08/01/2021";"0800";"20,7";"20,8";"20,4";"94,0";"94,0";"94,0";"19,7";"19,8";"19,5";"943,6";"943,8";"943,6";"0,0";"52,0";"0,0";"";"0,0"
"08/01/2021";"0900";"20,8";"20,9";"20,6";"94,0";"95,0";"94,0";"19,9";"20,0";"19,7";"944,0";"944,0";"943,5";"0,0";"291,0";"0,0";"9,60";"0,0"
"08/01/2021";"1000";"21,3";"21,3";"20,8";"94,0";"95,0";"94,0";"20,2";"20,3";"19,9";"944,5";"944,5";"944,0";"1,1";"332,0";"1,9";"246,90";"0,0"
"08/01/2021";"1100";"22,5";"22,5";"21,3";"87,0";"94,0";"87,0";"20,2";"20,7";"20,1";"944,8";"944,8";"944,5";"1,2";"294,0";"3,3";"617,90";"0,0"
"08/01/2021";"1200";"23,1";"23,3";"22,3";"83,0";"87,0";"81,0";"19,9";"20,4";"19,6";"944,9";"944,9";"944,8";"1,3";"305,0";"3,1";"876,60";"0,0"
"08/01/2021";"1300";"25,3";"25,4";"23,1";"76,0";"84,0";"76,0";"20,7";"21,3";"19,7";"944,9";"945,0";"944,8";"1,8";"305,0";"3,4";"1415,40";"0,0"
"08/01/2021";"1400";"26,1";"26,4";"24,1";"70,0";"80,0";"69,0";"20,1";"21,0";"19,6";"944,6";"945,1";"944,6";"1,9";"309,0";"4,8";"2062,40";"0,0"
"08/01/2021";"1500";"27,8";"27,9";"25,7";"62,0";"72,0";"61,0";"19,8";"21,1";"19,2";"944,2";"944,6";"944,2";"2,6";"298,0";"5,7";"2958,70";"0,0"
"08/01/2021";"1600";"29,0";"29,0";"27,0";"60,0";"65,0";"57,0";"20,5";"20,5";"18,7";"943,2";"944,2";"943,2";"1,2";"3,0";"5,7";"3133,80";"0,0"
"08/01/2021";"1700";"28,4";"29,2";"27,8";"57,0";"62,0";"53,0";"19,2";"20,5";"18,3";"942,7";"943,2";"942,6";"3,0";"321,0";"5,6";"3228,00";"0,0"
"08/01/2021";"1800";"27,3";"28,8";"27,3";"66,0";"67,0";"56,0";"20,4";"20,8";"19,1";"942,0";"942,7";"942,0";"2,2";"292,0";"6,1";"1327,60";"0,0"
"08/01/2021";"1900";"27,5";"27,5";"27,0";"66,0";"68,0";"64,0";"20,7";"21,0";"19,7";"941,6";"942,0";"941,6";"1,1";"288,0";"4,7";"930,70";"0,0"
"08/01/2021";"2000";"26,7";"27,5";"26,7";"69,0";"69,0";"65,0";"20,5";"20,9";"20,0";"941,4";"941,7";"941,4";"0,0";"302,0";"3,0";"554,60";"0,0"
"08/01/2021";"2100";"25,7";"26,8";"25,7";"78,0";"78,0";"68,0";"21,6";"21,6";"20,4";"941,6";"941,6";"940,9";"0,0";"233,0";"0,0";"213,80";"0,0"
"08/01/2021";"2200";"24,2";"25,7";"24,2";"81,0";"81,0";"74,0";"20,7";"21,6";"20,4";"942,0";"942,0";"941,6";"3,3";"183,0";"5,6";"68,60";"0,0"
"08/01/2021";"2300";"24,1";"24,3";"23,9";"84,0";"84,0";"80,0";"21,1";"21,1";"20,7";"942,8";"942,8";"942,0";"2,7";"212,0";"6,7";"";"0,0"
"09/01/2021";"0000";"23,8";"24,1";"23,7";"80,0";"86,0";"80,0";"20,1";"21,2";"20,1";"943,6";"943,6";"942,8";"1,9";"124,0";"5,4";"";"0,0"
"09/01/2021";"0100";"22,9";"23,9";"22,9";"86,0";"86,0";"79,0";"20,4";"20,4";"19,9";"944,4";"944,4";"943,6";"2,5";"58,0";"4,7";"";"0,0"
"09/01/2021";"0200";"22,7";"22,9";"22,6";"86,0";"87,0";"85,0";"20,2";"20,5";"19,9";"944,4";"944,5";"944,3";"0,0";"285,0";"4,2";"";"0,0"
"09/01/2021";"0300";"22,5";"22,8";"22,3";"86,0";"87,0";"85,0";"20,1";"20,3";"19,8";"943,6";"944,4";"943,6";"1,6";"104,0";"2,2";"";"0,0"
"09/01/2021";"0400";"22,3";"22,6";"22,1";"88,0";"89,0";"86,0";"20,2";"20,3";"20,1";"943,1";"943,6";"943,1";"1,7";"119,0";"3,3";"";"0,0"
"09/01/2021";"0500";"22,6";"22,6";"22,2";"85,0";"88,0";"85,0";"20,0";"20,2";"20,0";"942,7";"943,1";"942,7";"1,5";"129,0";"3,2";"";"0,0"
"09/01/2021";"0600";"22,3";"22,9";"22,3";"85,0";"85,0";"83,0";"19,7";"19,9";"19,7";"942,2";"942,7";"942,2";"1,2";"229,0";"2,9";"";"0,0"
"09/01/2021";"0700";"22,4";"22,4";"22,1";"84,0";"86,0";"84,0";"19,6";"19,8";"19,5";"941,9";"942,2";"941,8";"0,8";"238,0";"2,1";"";"0,0"
"09/01/2021";"0800";"22,0";"22,4";"21,9";"88,0";"88,0";"84,0";"19,8";"19,9";"19,5";"942,4";"942,4";"941,9";"2,1";"204,0";"3,3";"";"0,0"
"09/01/2021";"0900";"21,9";"22,0";"21,8";"88,0";"89,0";"88,0";"19,8";"19,9";"19,8";"943,0";"943,0";"942,4";"1,6";"203,0";"3,3";"15,10";"0,0"
"09/01/2021";"1000";"22,8";"22,8";"21,9";"87,0";"88,0";"87,0";"20,5";"20,5";"19,8";"943,7";"943,7";"943,0";"1,0";"126,0";"2,9";"196,90";"0,0"
"09/01/2021";"1100";"23,7";"23,8";"22,8";"82,0";"87,0";"82,0";"20,4";"20,6";"20,0";"944,1";"944,1";"943,7";"0,5";"189,0";"2,1";"530,20";"0,0"
"09/01/2021";"1200";"24,5";"24,7";"23,6";"77,0";"83,0";"76,0";"20,2";"20,8";"20,1";"944,1";"944,2";"944,0";"2,6";"100,0";"4,3";"476,20";"0,0"
"09/01/2021";"1300";"25,5";"25,6";"24,5";"73,0";"77,0";"73,0";"20,3";"20,7";"19,9";"944,2";"944,2";"944,1";"2,7";"80,0";"4,3";"892,60";"0,0"
"09/01/2021";"1400";"26,3";"26,5";"25,3";"71,0";"75,0";"69,0";"20,5";"20,9";"19,9";"944,1";"944,3";"944,1";"0,9";"53,0";"4,0";"1236,40";"0,0"
"09/01/2021";"1500";"28,3";"28,4";"26,2";"61,0";"71,0";"60,0";"20,2";"21,6";"19,7";"943,6";"944,1";"943,6";"1,0";"113,0";"4,2";"2693,90";"0,0"
"09/01/2021";"1600";"29,0";"29,4";"27,4";"58,0";"66,0";"56,0";"19,9";"20,8";"19,5";"943,1";"943,6";"943,0";"0,4";"283,0";"3,5";"1959,50";"0,0"
"09/01/2021";"1700";"27,1";"29,1";"26,0";"69,0";"75,0";"58,0";"20,8";"22,0";"20,4";"942,6";"943,1";"942,6";"4,3";"224,0";"8,3";"2335,50";"0,0"
"09/01/2021";"1800";"28,1";"29,4";"27,0";"64,0";"71,0";"62,0";"20,7";"22,6";"20,2";"942,2";"942,6";"942,0";"4,8";"115,0";"7,0";"3006,30";"0,0"
"09/01/2021";"1900";"28,4";"28,8";"27,8";"66,0";"68,0";"63,0";"21,5";"21,9";"20,4";"941,7";"942,2";"941,6";"4,1";"138,0";"7,9";"2079,90";"0,0"
"09/01/2021";"2000";"27,3";"28,6";"26,7";"68,0";"69,0";"65,0";"20,8";"21,8";"20,3";"941,4";"941,7";"941,2";"3,3";"169,0";"8,1";"1258,60";"0,0"
"09/01/2021";"2100";"25,7";"27,3";"25,7";"70,0";"70,0";"67,0";"19,8";"20,7";"19,7";"941,9";"941,9";"941,3";"5,0";"125,0";"7,4";"408,90";"0,0"
"09/01/2021";"2200";"24,4";"25,7";"24,4";"74,0";"74,0";"69,0";"19,6";"19,9";"19,5";"942,3";"942,3";"941,9";"4,3";"125,0";"7,4";"170,70";"0,0"
"09/01/2021";"2300";"23,3";"24,4";"23,3";"76,0";"76,0";"74,0";"18,9";"19,6";"18,9";"943,3";"943,3";"942,3";"4,0";"105,0";"6,6";"";"0,0"
"10/01/2021";"0000";"23,0";"23,5";"22,8";"78,0";"78,0";"75,0";"18,9";"18,9";"18,8";"943,8";"943,8";"943,3";"3,3";"126,0";"7,6";"";"0,0"
"10/01/2021";"0100";"22,5";"23,3";"22,4";"81,0";"81,0";"77,0";"19,0";"19,1";"18,9";"944,7";"944,7";"943,8";"2,8";"122,0";"7,4";"";"0,0"
"10/01/2021";"0200";"21,6";"22,5";"21,5";"86,0";"86,0";"81,0";"19,1";"19,2";"18,9";"945,2";"945,2";"944,6";"1,8";"129,0";"4,9";"";"0,0"
"10/01/2021";"0300";"21,2";"21,6";"21,2";"87,0";"87,0";"86,0";"18,9";"19,1";"18,9";"944,9";"945,2";"944,9";"2,0";"152,0";"3,3";"";"0,0"
"10/01/2021";"0400";"20,8";"21,2";"20,7";"89,0";"89,0";"87,0";"18,9";"18,9";"18,7";"944,0";"944,9";"944,0";"2,1";"194,0";"3,0";"";"0,0"
"10/01/2021";"0500";"20,7";"20,8";"20,7";"88,0";"89,0";"88,0";"18,8";"18,9";"18,7";"943,3";"944,0";"943,3";"2,7";"180,0";"4,2";"";"0,0"
"10/01/2021";"0600";"20,9";"20,9";"20,7";"88,0";"89,0";"88,0";"18,9";"18,9";"18,7";"942,9";"943,3";"942,9";"2,6";"186,0";"4,4";"";"0,0"
"10/01/2021";"0700";"20,6";"21,1";"20,6";"89,0";"89,0";"87,0";"18,8";"19,0";"18,7";"942,8";"942,9";"942,6";"2,0";"159,0";"4,4";"";"0,0"
"10/01/2021";"0800";"20,7";"20,8";"20,5";"89,0";"90,0";"89,0";"18,8";"18,9";"18,6";"943,2";"943,2";"942,7";"1,7";"120,0";"3,3";"";"0,0"
"10/01/2021";"0900";"20,9";"20,9";"20,6";"88,0";"89,0";"88,0";"18,9";"18,9";"18,6";"944,0";"944,0";"943,2";"1,8";"142,0";"3,2";"20,00";"0,0"
"10/01/2021";"1000";"22,4";"22,4";"20,9";"84,0";"88,0";"84,0";"19,6";"19,7";"18,9";"944,1";"944,2";"944,0";"1,5";"156,0";"3,3";"396,20";"0,0"
"10/01/2021";"1100";"24,5";"24,6";"22,4";"78,0";"85,0";"77,0";"20,3";"20,5";"19,5";"944,3";"944,4";"944,1";"1,3";"184,0";"2,9";"1055,30";"0,0"
"10/01/2021";"1200";"26,2";"26,4";"24,3";"70,0";"78,0";"69,0";"20,3";"21,0";"19,7";"944,5";"944,5";"944,3";"1,5";"44,0";"5,9";"1906,40";"0,0"
"10/01/2021";"1300";"27,9";"28,3";"26,0";"64,0";"71,0";"63,0";"20,4";"21,6";"19,8";"944,5";"944,5";"944,4";"1,1";"331,0";"4,4";"2416,50";"0,0"
"10/01/2021";"1400";"27,9";"28,6";"27,3";"67,0";"69,0";"62,0";"21,2";"21,9";"19,9";"944,5";"944,6";"944,4";"2,1";"306,0";"5,1";"1907,40";"0,0"
"10/01/2021";"1500";"28,7";"29,7";"27,9";"61,0";"67,0";"58,0";"20,5";"22,0";"20,1";"944,0";"944,6";"944,0";"1,5";"289,0";"4,7";"2786,60";"0,0"
"10/01/2021";"1600";"27,0";"29,3";"27,0";"73,0";"73,0";"59,0";"21,7";"21,7";"20,3";"943,1";"944,0";"943,1";"2,7";"222,0";"4,5";"1381,40";"0,0"
"10/01/2021";"1700";"26,8";"28,4";"26,5";"73,0";"76,0";"70,0";"21,6";"22,9";"20,9";"942,4";"943,1";"942,3";"3,3";"211,0";"7,5";"1795,20";"0,0"
"10/01/2021";"1800";"27,8";"28,0";"26,0";"77,0";"83,0";"73,0";"23,4";"24,4";"21,4";"942,0";"942,5";"942,0";"2,0";"200,0";"5,1";"1215,00";"0,2"
"10/01/2021";"1900";"28,2";"28,6";"25,2";"70,0";"86,0";"68,0";"22,1";"23,6";"21,9";"941,7";"942,0";"941,7";"4,8";"169,0";"8,2";"1900,70";"1,4"
"10/01/2021";"2000";"26,9";"28,2";"26,9";"71,0";"71,0";"67,0";"21,2";"22,3";"20,9";"941,8";"941,8";"941,6";"5,0";"206,0";"10,1";"1614,20";"0,0"
"10/01/2021";"2100";"26,5";"27,2";"26,5";"69,0";"73,0";"68,0";"20,4";"21,6";"20,3";"942,1";"942,2";"941,6";"5,1";"150,0";"9,1";"1244,10";"0,0"
"10/01/2021";"2200";"25,2";"26,5";"25,1";"74,0";"75,0";"69,0";"20,3";"20,6";"20,3";"943,1";"943,1";"942,0";"3,0";"119,0";"8,3";"281,10";"0,0"
"10/01/2021";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2021";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2021";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2021";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2021";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2021";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2021";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2021";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2021";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2021";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2021";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2021";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2021";"1100";"24,6";"";"";"80,0";"";"";"21,0";"";"";"944,5";"";"";"1,6";"129,0";"";"291,40";"0,0"
"11/01/2021";"1200";"26,1";"26,2";"24,6";"70,0";"81,0";"70,0";"20,3";"21,2";"20,1";"945,0";"945,0";"944,5";"3,7";"101,0";"5,3";"1590,00";"0,0"
"11/01/2021";"1300";"27,7";"28,4";"26,0";"66,0";"73,0";"63,0";"20,8";"21,5";"19,7";"944,9";"945,0";"944,9";"1,8";"72,0";"5,4";"1941,50";"0,0"
"11/01/2021";"1400";"28,2";"28,8";"27,2";"58,0";"68,0";"58,0";"19,1";"21,4";"19,1";"944,6";"944,9";"944,6";"1,1";"52,0";"5,1";"1785,50";"0,0"
"11/01/2021";"1500";"28,8";"29,2";"28,2";"57,0";"63,0";"56,0";"19,5";"21,0";"19,3";"944,2";"944,7";"944,2";"2,5";"309,0";"5,7";"2356,10";"0,0"
"11/01/2021";"1600";"30,3";"30,3";"28,8";"55,0";"60,0";"50,0";"20,3";"20,7";"18,4";"943,8";"944,2";"943,8";"2,1";"283,0";"5,7";"4027,90";"0,0"
"11/01/2021";"1700";"31,3";"31,5";"29,2";"49,0";"58,0";"48,0";"19,4";"21,3";"18,4";"943,0";"943,8";"943,0";"2,0";"338,0";"5,7";"2604,10";"0,0"
"11/01/2021";"1800";"31,4";"32,2";"30,9";"48,0";"52,0";"45,0";"19,0";"20,3";"18,2";"941,9";"943,0";"941,9";"1,1";"173,0";"3,8";"3399,00";"0,0"
"11/01/2021";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2021";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2021";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2021";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2021";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2021";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2021";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2021";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2021";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2021";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2021";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2021";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2021";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2021";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2021";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2021";"1000";"23,0";"";"";"88,0";"";"";"20,9";"";"";"944,3";"";"";"";"";"";"11,60";"0,0"
"12/01/2021";"1100";"24,9";"25,4";"23,0";"78,0";"88,0";"77,0";"20,8";"21,5";"20,7";"944,5";"944,5";"944,3";"1,1";"82,0";"3,8";"1042,00";"0,0"
"12/01/2021";"1200";"25,7";"26,6";"24,6";"73,0";"80,0";"72,0";"20,6";"21,9";"20,5";"945,2";"945,2";"944,5";"1,2";"350,0";"3,3";"1355,50";"0,0"
"12/01/2021";"1300";"27,0";"27,6";"25,4";"70,0";"76,0";"66,0";"21,0";"21,6";"20,1";"945,0";"945,4";"945,0";"1,2";"349,0";"3,3";"1781,30";"0,0"
"12/01/2021";"1400";"28,2";"29,2";"26,8";"61,0";"72,0";"60,0";"20,1";"21,6";"20,1";"944,7";"945,0";"944,6";"1,2";"17,0";"3,0";"2464,70";"0,0"
"12/01/2021";"1500";"29,2";"30,3";"28,2";"63,0";"65,0";"56,0";"21,4";"21,7";"20,3";"944,3";"944,7";"944,3";"1,7";"235,0";"3,3";"2422,60";"0,0"
"12/01/2021";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2021";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2021";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2021";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2021";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2021";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2021";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2021";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2021";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2021";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2021";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2021";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2021";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2021";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2021";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2021";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2021";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2021";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2021";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2021";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2021";"1200";"26,0";"26,7";"24,9";"68,0";"76,0";"67,0";"19,7";"21,2";"19,4";"945,7";"945,7";"944,9";"5,0";"122,0";"8,7";"1820,70";"0,0"
"13/01/2021";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2021";"1400";"27,5";"28,2";"27,0";"62,0";"66,0";"61,0";"19,6";"20,7";"19,1";"945,5";"945,8";"945,5";"2,7";"157,0";"6,5";"1597,70";"0,0"
"13/01/2021";"1500";"29,2";"30,0";"27,5";"56,0";"64,0";"55,0";"19,4";"21,2";"19,1";"944,8";"945,5";"944,8";"2,1";"165,0";"6,2";"3429,80";"0,0"
"13/01/2021";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2021";"1700";"30,0";"31,1";"29,7";"56,0";"57,0";"51,0";"20,1";"20,7";"19,1";"943,4";"944,0";"943,4";"2,6";"211,0";"";"1807,40";"0,0"
"13/01/2021";"1800";"30,2";"30,9";"29,5";"57,0";"59,0";"53,0";"20,8";"21,4";"19,8";"942,5";"943,4";"942,4";"6,5";"182,0";"11,0";"2953,90";"0,0"
"13/01/2021";"1900";"27,6";"30,6";"26,0";"64,0";"73,0";"54,0";"20,2";"21,2";"19,9";"943,2";"943,3";"942,4";"7,7";"116,0";"11,2";"2249,40";"0,0"
"13/01/2021";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
